logM logSFR logZ z axis_ratio ngrid taugrid
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.3809665908812067 -0.07971930711145053 0.17106138613935112
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.5419596572709843 -0.30512714265714735 0.4896870598335088
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.7127433928555273 -0.3028716941352038 0.3198963491905983
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.9664542801401295 -0.593066085314556 0.6617993069189414
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.09066798309346322 -0.0527986969620563 0.5752235072433602
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.3809665908812067 0.014850129489644278 0.3968176423113284
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.5419596572709843 0.1441215353573526 0.5522367149408527
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.7127433928555273 -0.10506289424157655 0.6444833440088191
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.9664542801401295 -0.4753538419823463 0.5821195903111698
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.09066798309346322 -0.2599900345776267 0.8029116563970065
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.3809665908812067 -0.26089984788534504 0.7773899845697132
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.5419596572709843 -0.21607192895483796 0.7739377217887136
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.7127433928555273 -0.21573995227222326 0.7751933220432772
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.9664542801401295 -0.2638634173370973 0.7922676900173117
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.09066798309346322 -0.2883833580975773 0.8911389118751418
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.3809665908812067 -0.2898274692325137 0.8855024168159005
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.5419596572709843 -0.28322762706636523 0.8835942595817212
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.7127433928555273 -0.2794421363263885 0.8838282296670026
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.9664542801401295 -0.28231132301004086 0.894614632052289
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.09066798309346322 -0.14521816919093403 0.9138900769519693
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.3809665908812067 0.017326290408010668 1.0671623470401201
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.5419596572709843 -0.13724836398272444 0.7087015132338476
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.7127433928555273 -0.06002758431391204 1.0200935325898488
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.9664542801401295 -0.2072631369096606 0.9321842024270266
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.09066798309346322 -0.6305484581512583 1.060295094109427
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.3809665908812067 0.0449161427979939 1.1377384493936766
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.5419596572709843 0.13758999662487142 1.0861061918622146
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.7127433928555273 0.004838853568235138 1.1112519378660632
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.9664542801401295 -0.01319833679127547 0.8329048988846495
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.09066798309346322 -0.5143292804379695 1.0107378623383958
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.3809665908812067 -0.09300454452334056 0.8296647508167407
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.5419596572709843 -0.03312688911138238 0.7750515509211364
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.7127433928555273 -0.10731319432369199 0.8044909809215031
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.9664542801401295 -0.09005303257433367 0.7849419328144839
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.09066798309346322 -0.2681194808937075 0.8787183330557422
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.3809665908812067 -0.228519516901898 0.823996787375181
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.5419596572709843 -0.21472476110052482 0.8111343645911671
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.7127433928555273 -0.2277984522733339 0.8060743572785427
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.9664542801401295 -0.22501613861594408 0.8171239338090494
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.09066798309346322 -0.28540137533789445 0.9017557814947259
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.3809665908812067 -0.282814879432837 0.8861246076930924
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.5419596572709843 -0.27756528391382473 0.8803197463968484
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.7127433928555273 -0.27977197034786183 0.8774205115609153
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.9664542801401295 -0.28007136842531505 0.8895872369035619
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.09066798309346322 -0.026802417451383884 0.7579403187065508
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.3809665908812067 0.05384535740191124 0.8493308499914
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.5419596572709843 0.06053726741583828 0.5461744299924636
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.7127433928555273 0.047209875312347827 0.7228121752756392
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.9664542801401295 0.011071919323280202 0.7649986755130826
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.09066798309346322 0.16486424120545318 0.4284327425645389
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.3809665908812067 0.16980259364530648 0.44928100674997984
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.5419596572709843 0.21672084050979118 0.5335466784484666
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.7127433928555273 0.22856520935357688 0.5839664542279839
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.9664542801401295 0.1727275328720931 0.694254221878512
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.09066798309346322 0.11319959081012862 0.5512714925889544
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.3809665908812067 0.015363596639301605 0.4229257997360518
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.5419596572709843 0.1253515115381686 0.501493070198924
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.7127433928555273 0.13200082768869106 0.3968477114253422
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.9664542801401295 0.07643165248574264 0.561803544688787
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.09066798309346322 -0.19490868919052054 0.7881655008233603
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.3809665908812067 -0.19400773478552655 0.7477081760688027
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.5419596572709843 -0.1640674652739728 0.764707044607041
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.7127433928555273 -0.18780710211167723 0.7545886094034093
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.9664542801401295 -0.1830723044183585 0.7799339426080936
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.09066798309346322 -0.2722705921515552 0.8746796329309863
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.3809665908812067 -0.28038117786921335 0.8614736187109384
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.5419596572709843 -0.2696458666532978 0.8645359647108135
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.7127433928555273 -0.27087642130168654 0.862427117622018
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.9664542801401295 -0.27342926100740456 0.8781430695961963
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.09066798309346322 -0.027924874925696383 0.6770047115985123
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.3809665908812067 -0.17253720944461767 0.5950895952957536
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.5419596572709843 0.03207511217057073 0.40911134184301357
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.7127433928555273 0.024118118976814998 0.4268129795167276
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.9664542801401295 -0.09884339553211022 0.5574468584965183
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.09066798309346322 -0.012190785065498156 0.5307459635153289
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.3809665908812067 -0.04041031337254744 0.34644334631293205
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.5419596572709843 0.11272772060076552 0.25692371986125573
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.7127433928555273 0.18008594361636923 0.3330890091454708
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.9664542801401295 0.05968281555361807 0.45621960485983104
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.09066798309346322 0.015749423235053794 0.6255775158217721
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.3809665908812067 0.06713141742396814 0.3093181336928871
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.5419596572709843 0.10667800229277791 0.3010619328293265
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.7127433928555273 -0.00011726658538985455 0.4151565775399744
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.9664542801401295 -0.02725579651840255 0.4733472161869289
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.09066798309346322 -0.21745311471062992 0.8244167808314975
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.3809665908812067 -0.21333396791127524 0.7410837847413766
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.5419596572709843 -0.1788646739141624 0.7666883014717504
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.7127433928555273 -0.18209247075446075 0.7531619435715503
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.9664542801401295 -0.14982241032593402 0.7820906418772559
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.09066798309346322 -0.2776813535885485 0.8816512462686397
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.3809665908812067 -0.2856699402447006 0.8622730655769775
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.5419596572709843 -0.27277446438650244 0.8698820798795808
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.7127433928555273 -0.2665579968190944 0.86815409498802
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.9664542801401295 -0.25877228985205014 0.8837840432479385
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.09066798309346322 -0.06770246366537913 0.5852536324762108
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.3809665908812067 -0.40292658047219787 0.4467364929096289
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.5419596572709843 -0.12191832443207642 0.4555349172173414
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.7127433928555273 0.13686068279106275 0.5459696630026565
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.9664542801401295 -0.05897134569123036 0.5998408531174768
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.09066798309346322 -0.034830525693310264 0.553056811080564
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.3809665908812067 -0.22268843481177897 0.3652883283312942
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.5419596572709843 -0.05303285209224644 0.3150497729523072
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.7127433928555273 0.058631441178701796 0.4195574901300133
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.9664542801401295 0.0781059941961582 0.44002681630064366
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.09066798309346322 0.030842584920759895 0.5573392792252978
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.3809665908812067 0.023168650669863785 0.3965383833685089
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.5419596572709843 0.08975353619357773 0.39309643329154115
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.7127433928555273 -0.03808925888894656 0.7732955900115738
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.9664542801401295 -0.22024710654608792 0.9225388943896109
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.09066798309346322 -0.24163938053830558 0.857745869485923
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.3809665908812067 -0.2902911189674491 0.7833266826004825
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.5419596572709843 -0.34307843104322355 0.8237664802034466
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.7127433928555273 -0.2134197139314039 0.7617473540248805
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.9664542801401295 -0.23713638148958138 0.7957205741727242
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.09066798309346322 -0.2811377569556661 0.8859400184042815
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.3809665908812067 -0.2913378860774427 0.873921863875037
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.5419596572709843 -0.2960785070790437 0.8774663702224426
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.7127433928555273 -0.27809706093577624 0.8688873422205815
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.9664542801401295 -0.27677238340166377 0.8797694670774984
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.09066798309346322 -0.0055379243915757445 0.6282345817126174
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.3809665908812067 0.15799152333625532 0.5261141718091724
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.5419596572709843 0.17470985590588184 0.8317797989712696
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.7127433928555273 0.18118885003493762 0.9949211190990742
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.9664542801401295 -0.028064109082716813 0.9189114504180129
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.09066798309346322 0.1386642094840072 0.7622525007454417
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.3809665908812067 0.17516101056960814 0.613668018663505
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.5419596572709843 0.24379120218405181 0.5771435106456825
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.7127433928555273 -0.06045777838764895 0.8481109444408351
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.9664542801401295 -0.008294974264898104 0.733581856558478
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.09066798309346322 0.05581708792630382 0.9886872977592052
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.3809665908812067 0.09033956073472182 0.8612299782466054
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.5419596572709843 0.14584058419105578 0.9573096639066784
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.7127433928555273 0.08562321266413876 0.9227067884633258
