logM logSFR logZ z axis_ratio ngrid taugrid
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.09066798309346322 -0.41148211676446594 0.8649760466077117
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.3809665908812067 -0.2886661039700217 0.204811714533036
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.5419596572709843 -0.5084426397613802 0.6510908236427324
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.7127433928555273 -0.4246643273257622 0.42573151155579836
9.451436745144465 -2.0640920290295046 0.18074012861764574 0.8031 0.9664542801401295 -0.6293860131297491 0.8417071455595712
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.09066798309346322 -0.2479663603052613 0.5784300506444843
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.3809665908812067 -0.18730357292972033 0.46575549411330897
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.5419596572709843 0.009897042427092077 0.5504848820673074
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.7127433928555273 -0.25704852998232974 0.6725692993921457
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.098 0.9664542801401295 -0.6309659642613613 0.7041844786682439
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.09066798309346322 -0.4007917172677256 0.8567022244567479
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.3809665908812067 -0.4033382678533177 0.8371546889609038
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.5419596572709843 -0.31162706377995275 0.7972334778885464
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.7127433928555273 -0.31868234149616304 0.8091770920324339
9.451436745144465 -2.0640920290295046 0.18074012861764574 1.6266 0.9664542801401295 -0.3643070866928232 0.8401648673281726
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.09066798309346322 -0.3988879963006233 0.9317361541390836
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.3809665908812067 -0.4012118085023709 0.9261774692255056
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.5419596572709843 -0.3875653935875588 0.9176051955222442
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.7127433928555273 -0.3780505238962655 0.9192902090356314
9.451436745144465 -2.0640920290295046 0.18074012861764574 2.8315 0.9664542801401295 -0.3732672554397015 0.9296021789512987
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.09066798309346322 -0.09724600181677845 0.9565527572109305
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.3809665908812067 0.07233657568461362 1.212025042281479
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.5419596572709843 -0.1661454243025361 0.7250919773325322
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.7127433928555273 -0.04712229363708913 1.1165961415587748
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.5174 0.9664542801401295 -0.26804436409582866 1.0593136272902175
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.09066798309346322 -0.8498315531279123 1.1986994239620055
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.3809665908812067 -0.027166751913248008 1.2033878892874665
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.5419596572709843 0.14341439223020588 1.1390147887637116
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.7127433928555273 -0.0930655520650833 1.3091915299734496
9.925457666762718 -2.0640920290295046 -1.7049187186549248 0.8031 0.9664542801401295 0.0031563557346670854 0.9294802897612032
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.09066798309346322 -0.7861384602206862 1.1120815736078877
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.3809665908812067 -0.11171049736896602 0.8335010621872213
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.5419596572709843 -0.0768535272973066 0.8381256259604796
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.7127433928555273 -0.21973802343183635 0.9194726972711056
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.098 0.9664542801401295 -0.11418168659970435 0.8426398064379679
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.09066798309346322 -0.3716402694455142 0.9300029722552685
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.3809665908812067 -0.2881941826053171 0.859559735147597
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.5419596572709843 -0.26942087705926077 0.849154714498983
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.7127433928555273 -0.2998063959488294 0.8537195189509352
9.925457666762718 -2.0640920290295046 -1.7049187186549248 1.6266 0.9664542801401295 -0.28773264455970693 0.8639865150739592
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.09066798309346322 -0.37613842934292707 0.9429537702810902
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.3809665908812067 -0.36502982559911623 0.923447123880131
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.5419596572709843 -0.3558372269035386 0.9155315750536734
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.7127433928555273 -0.3626349655804065 0.9154971927732829
9.925457666762718 -2.0640920290295046 -1.7049187186549248 2.8315 0.9664542801401295 -0.3619079951456783 0.9260459010048506
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.09066798309346322 -0.024015420528915324 0.7617531036630592
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.3809665908812067 -0.0605667733605937 0.9231703682304168
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.5419596572709843 0.029356174360494244 0.5664878358344947
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.7127433928555273 0.1469215709493722 0.712530058590052
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.5174 0.9664542801401295 -0.005519253861648405 0.8341220693637454
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.09066798309346322 0.1633570616394025 0.4650455427355761
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.3809665908812067 0.1460380788864898 0.5175746843690803
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.5419596572709843 0.06314558559891734 0.6509574213432165
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.7127433928555273 0.2176210976365871 0.6669128577396131
9.925457666762718 -2.0640920290295046 -0.5538768460648211 0.8031 0.9664542801401295 0.08041390302933128 0.8004045423853114
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.09066798309346322 0.045999742335283686 0.6222537466640525
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.3809665908812067 -0.06616292041364871 0.5356710918049372
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.5419596572709843 0.01865907296918827 0.5960241655253746
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.7127433928555273 0.045254063777115675 0.47495463311199904
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.098 0.9664542801401295 -0.010633916093697862 0.6403389514553002
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.09066798309346322 -0.27392361043143854 0.8439063267269066
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.3809665908812067 -0.27753517863944555 0.7943045062305871
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.5419596572709843 -0.24473290331829617 0.802239221544143
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.7127433928555273 -0.2874740869247473 0.789491686096423
9.925457666762718 -2.0640920290295046 -0.5538768460648211 1.6266 0.9664542801401295 -0.264300689214924 0.8128097272388718
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.09066798309346322 -0.3599847939521392 0.9185777792230114
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.3809665908812067 -0.3706699806922743 0.8989934747780804
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.5419596572709843 -0.356505048985693 0.9001823746094538
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.7127433928555273 -0.3593357085209697 0.8969771989055215
9.925457666762718 -2.0640920290295046 -0.5538768460648211 2.8315 0.9664542801401295 -0.3619020215869327 0.9092643835962684
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.09066798309346322 -0.034090439506376455 0.7450723996282582
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.3809665908812067 -0.3118686494131942 0.6514238665544346
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.5419596572709843 -0.0437766105778108 0.4157345512333456
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.7127433928555273 -0.0027323587337236845 0.48488670346848417
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.5174 0.9664542801401295 -0.12460586906193362 0.6120530794237438
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.09066798309346322 -0.14335595341843246 0.6281234416530335
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.3809665908812067 -0.5559779327455125 0.5023469016688089
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.5419596572709843 -0.08725077616329827 0.2912507217578323
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.7127433928555273 -0.02341033133277059 0.44077129521505354
9.925457666762718 -2.0640920290295046 -0.2392621303852382 0.8031 0.9664542801401295 -0.0847809838136065 0.5891157835489416
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.09066798309346322 -0.006200732205527028 0.659010711537481
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.3809665908812067 0.030285331596450728 0.36986125922648944
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.5419596572709843 -0.07512981420307144 0.4014051674409196
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.7127433928555273 -0.15640568588659606 0.48975807407184846
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.098 0.9664542801401295 -0.12244798078326391 0.5305393570065414
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.09066798309346322 -0.30980116958931836 0.8662384472995517
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.3809665908812067 -0.2928622991166845 0.7866630299467536
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.5419596572709843 -0.27599768237852723 0.8083057129802638
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.7127433928555273 -0.3187178620427526 0.7769480474951913
9.925457666762718 -2.0640920290295046 -0.2392621303852382 1.6266 0.9664542801401295 -0.28461380212587384 0.7783536440528728
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.09066798309346322 -0.37384398012011333 0.9282414346806453
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.3809665908812067 -0.3736561297138645 0.9034331510292488
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.5419596572709843 -0.3620261092243137 0.9059499799639514
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.7127433928555273 -0.366344091663129 0.8993959709518144
9.925457666762718 -2.0640920290295046 -0.2392621303852382 2.8315 0.9664542801401295 -0.36291786909843493 0.9055321147750124
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.09066798309346322 -0.09378496496329453 0.6635024307565653
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.3809665908812067 -0.6129028542226254 0.5480007706603811
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.5419596572709843 -0.35678088858598 0.5467029820868569
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.7127433928555273 0.15311504110593147 0.6287847679287955
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.5174 0.9664542801401295 -0.07781091471438045 0.6652230486324422
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.09066798309346322 -0.15443761067570683 0.6660191735885257
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.3809665908812067 -0.39292648600644525 0.4258093416683354
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.5419596572709843 -0.18222530381722862 0.3733881781451083
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.7127433928555273 -0.15973648642527827 0.5812385941242266
9.925457666762718 -2.0640920290295046 -0.01831478181508027 0.8031 0.9664542801401295 0.004221908103650631 0.550535650407161
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.09066798309346322 -0.042536510140047334 0.6700283151661748
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.3809665908812067 -0.020817657204730992 0.5038010166268501
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.5419596572709843 -0.08029705816258298 0.5077318854176345
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.7127433928555273 -0.07816425204966464 0.6772233731522155
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.098 0.9664542801401295 -0.051468963022497 0.5810401456881261
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.09066798309346322 -0.37372376909275484 0.9395257136450832
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.3809665908812067 -0.4115213232052504 0.8653335147703929
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.5419596572709843 -0.2801181539666184 0.7872724741942425
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.7127433928555273 -0.2599143579539009 0.7737156763661885
9.925457666762718 -2.0640920290295046 -0.01831478181508027 1.6266 0.9664542801401295 -0.3141521797902892 0.8043292383393554
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.09066798309346322 -0.3832235895754764 0.935088295433393
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.3809665908812067 -0.39199045899025153 0.9128818298739129
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.5419596572709843 -0.3729240531509301 0.901279762972838
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.7127433928555273 -0.36613556860340746 0.8990392140044936
9.925457666762718 -2.0640920290295046 -0.01831478181508027 2.8315 0.9664542801401295 -0.3681121039763533 0.9110100599021183
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.09066798309346322 -0.03145309932015703 0.7419969074184682
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.3809665908812067 0.15330443233256474 0.6349697828134219
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.5419596572709843 0.12569856139285562 0.9680361040600455
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.7127433928555273 0.2738096103934333 1.132617449843652
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.5174 0.9664542801401295 -0.059540153905717534 1.028337881715593
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.09066798309346322 0.17035961125481702 0.9470028312527994
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.3809665908812067 0.14819005574075583 0.8076753769938521
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.5419596572709843 0.13728984119882162 0.9298955833763447
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.7127433928555273 -0.31210157359606006 1.2678896935708832
9.925457666762718 -2.0640920290295046 0.18074012861764574 0.8031 0.9664542801401295 -0.02881837497916349 0.9301271365219048
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.09066798309346322 0.019284930432490296 1.1365888788032188
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.3809665908812067 -0.007688759554715426 1.069442627694833
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.5419596572709843 0.11793306310436821 0.9928579484843097
9.925457666762718 -2.0640920290295046 0.18074012861764574 1.098 0.7127433928555273 0.02264084052484844 1.0694595202221122
